# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779316]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
42700000	-8603.702714051973	-1177.1963031573073	-7426.506410894666	2.3462298149136074	6.682062860539165	7.906698636811595	1.7771322370757308	10.823040630217314	0.30933987562867316	0.19367255325230825	0.2153614786519931	0.28162609246702425	0.4834587269519921	0.004979928673104293	-7426.506410894666	-1144.7585567408107
42750000	-8600.807792306394	-1175.8944833322998	-7424.913308974094	2.2784151099636976	8.278728240651372	8.073480618119076	1.7191426934989795	10.22935438733734	0.3043301497667772	0.20931608062286294	0.21410581960994643	0.27224795000041224	0.4648268013061898	0.00494900826680915	-7424.913308974094	-1142.94209440068
42800000	-8600.882044276595	-1187.6621367015284	-7413.219907575068	2.3724813674430427	8.831735173309115	5.842096657512271	1.6495953195089132	11.541871753558619	0.3153462189259895	0.1936036584743831	0.19841663233789297	0.29263349026173324	0.5129707410013653	0.004486122835319188	-7413.219907575068	-1160.9181311867899
42850000	-8574.949724718876	-1139.2173712174404	-7435.732353501436	2.3149047147041593	8.684722179729556	5.877745239007707	1.5764089399459045	10.718177703824438	0.29636878630790137	0.2058038721955982	0.22669000725515265	0.2711373342413467	0.47191852531274114	0.0048187159730257115	-7435.732353501436	-1112.5850355370187
42900000	-8598.508388883773	-1153.3247371991658	-7445.183651684606	2.4437260792365656	8.233715220570524	4.663437176563333	1.5985186203811659	10.308962250327129	0.31820824068820075	0.20437764856869017	0.20374368459945444	0.27367042614365344	0.3530627671155403	0.005081425709048904	-7445.183651684606	-1130.5065032737907
42950000	-8569.688343454623	-1154.3359533618507	-7415.352390092773	2.4239137865356732	6.843256238821614	5.663920398647244	1.705384750180288	11.298971512746812	0.31824945436206264	0.1894580681999401	0.22536013868430643	0.2669323387536897	0.39982874145763236	0.005029985731362145	-7415.352390092773	-1128.4847170846135
43000000	-8615.111755732525	-1182.1489810521161	-7432.962774680409	2.4390822329384436	7.910573739982291	4.508141639415672	1.6556900479865109	10.53924538555241	0.28369107251383197	0.19260867222770023	0.22279451764019	0.3009057376182767	0.5563910645172905	0.00455398319701442	-7432.962774680409	-1159.443732356588
43050000	-8594.285660843621	-1203.3294326093705	-7390.95622823425	2.3460208955852573	6.987391189053056	6.885744273986009	1.7701979185263321	9.893039513756987	0.3117056602321266	0.19344394676471666	0.21561180828103524	0.27923858472212043	0.5107009035624889	0.004655910888359115	-7390.95622823425	-1173.9854961950787
43100000	-8646.944378596017	-1275.2865106106221	-7371.657867985395	2.4954535745618047	10.809745900493484	4.513752406509704	1.638810254170381	10.302367146433813	0.3281996498169102	0.22275022365817715	0.20088196007945938	0.24816816644545223	0.3476609365401473	0.00403416984351254	-7371.657867985395	-1252.8430781265224
43150000	-8655.702574457853	-1264.2144535890538	-7391.488120868799	2.397746274125114	9.653793926449426	6.350351355340382	1.7121541357545775	12.450739785078484	0.303354097484704	0.21035483968849272	0.2089649230702289	0.27732613975657333	0.49267694304555765	0.003985192821520341	-7391.488120868799	-1235.8817140851484
43200000	-8613.743085219048	-1230.6270402951395	-7383.116044923909	2.5571771173734557	9.00887085396078	5.658563515238496	1.7112211225507579	9.858103062553749	0.3156173136184971	0.20547199800181398	0.2102571551963991	0.2686535331832888	0.3482312123405815	0.004125967841984859	-7383.116044923909	-1205.0636978644357
43250000	-8571.773049708438	-1161.220314691888	-7410.552735016549	2.3854802458085196	8.663326603471907	5.560234323339016	1.619644845036461	12.611244025776278	0.33738152355018725	0.1959652654473533	0.21004066779930666	0.25661254320315185	0.37281057579511107	0.0047973101118393025	-7410.552735016549	-1135.3720808336216
43300000	-8558.51220259123	-1158.3541166647399	-7400.1580859264905	2.4123886402715238	7.527975251972366	5.984919575188316	1.7293195118842535	10.321237167743774	0.3275215366609381	0.1991643228457014	0.20499461450623543	0.2683195259871242	0.44613041676814635	0.0044233818368353195	-7400.1580859264905	-1131.6642430751672
43350000	-8587.171287902964	-1124.0635209358447	-7463.1077669671195	2.501971212817934	6.8567108177264835	6.175531119117406	1.6616718730903168	9.09742896562919	0.31100946007417885	0.20700159912447283	0.21449715272983388	0.2674917880715137	0.5794768997440127	0.004755090222647069	-7463.1077669671195	-1096.848308175794
43400000	-8637.367213387894	-1157.6296047023827	-7479.73760868551	2.331979261466968	8.693529258267946	5.468565642729999	1.6153261940618562	10.413087186035114	0.3339100362747279	0.19386255905652852	0.20259705103561804	0.26963035363312476	0.5625331707056349	0.00496834862038792	-7479.73760868551	-1131.9998664548266
43450000	-8578.990989989212	-1114.1469860397772	-7464.844003949434	2.3236336235708115	8.417310003974038	5.35974313294512	1.599972296384792	8.741669686484316	0.3336163523325179	0.18524486717239463	0.2141170708690483	0.2670217096260384	0.49356730773601204	0.005239714474270525	-7464.844003949434	-1089.274856784754
43500000	-8572.295600651103	-1083.7244811479445	-7488.571119503159	2.348985596148762	6.6519828093050375	6.224704859963136	1.6600681139505389	10.945859713205811	0.31664020705782825	0.2033393011047277	0.20039182611970335	0.27962866571773987	0.3590007203909685	0.0051285210576491585	-7488.571119503159	-1056.4256661575757
43550000	-8565.102417109953	-1097.4463722544822	-7467.656044855471	2.3994165569375476	7.418572838808859	5.678590552472823	1.6331245692290077	10.326441001821642	0.30979694458927715	0.20054215696970865	0.2255282004715057	0.2641326979695077	0.43150189652625875	0.005419545362595925	-7467.656044855471	-1071.5472891219974
43600000	-8563.174330920128	-1080.6813339568066	-7482.492996963321	2.3539751767616877	6.955023218177077	4.578584794530913	1.5856648779131644	8.749516367213902	0.326340642737191	0.19433061371112542	0.20409817534220803	0.27523056820947484	0.4144564884408416	0.005042907151667157	-7482.492996963321	-1058.462388753035
43650000	-8510.63183298771	-1031.2145743251808	-7479.41725866253	2.3087667518956465	6.345603123684405	4.641728636382789	1.5668380509211317	10.888288544325901	0.31474923209277084	0.19902583254424622	0.20436012478915289	0.2818648105738294	0.48951936282057423	0.005120616110192568	-7479.41725866253	-1008.3512072153839
43700000	-8492.349690864325	-1042.9488752103584	-7449.400815653966	2.250051231022759	6.414959147377328	5.739996411267884	1.5849117326134508	10.423297309032371	0.31626156949386985	0.1922707484953134	0.20794018449204246	0.2835274975187736	0.4516518035638842	0.005438625459446464	-7449.400815653966	-1016.9856934151436
43750000	-8471.492842854701	-1037.3624496418522	-7434.1303932128485	2.234636030888597	7.0348983779416745	7.207150686231547	1.6277382863479597	11.11579643305481	0.33103777632401393	0.19046250967828032	0.19817283878425718	0.2803268752134478	0.39342310936842084	0.004991170226506958	-7434.1303932128485	-1007.1085009791125
43800000	-8512.6850314763	-1062.435325551088	-7450.249705925212	2.2475315147350616	5.872419015816732	5.486449561087166	1.6402348078034517	13.975535678278332	0.2984611385575217	0.19266822297553404	0.22603626829632534	0.2828343701706182	0.4256299671227168	0.005222895537855653	-7450.249705925212	-1036.7778064693603
43850000	-8513.806311045384	-1084.254041569646	-7429.552269475737	2.4054607073374847	7.361663146187501	4.986221576390453	1.6136471113072597	10.865845748759037	0.31508841442601426	0.1982994281678727	0.22143865020724493	0.26517350719886745	0.4198450800147706	0.004789102519185485	-7429.552269475737	-1060.4256413574053
43900000	-8556.163490469331	-1133.1104636883165	-7423.0530267810145	2.3947435259741354	7.868356976842742	6.56221571196569	1.658309907936024	10.113410807051933	0.3140288764592434	0.1896291003066308	0.22100217336416028	0.27533984986996496	0.486759613231486	0.004764459387869719	-7423.0530267810145	-1104.6333451864152
43950000	-8582.217485732184	-1162.2754882276383	-7419.941997504546	2.3501019309965057	7.072681759068831	4.904160114834937	1.680100124890325	9.972870981859707	0.3141696295865726	0.19252363133793218	0.21331348053174123	0.2799932585437534	0.3664257400446445	0.004568947357932684	-7419.941997504546	-1138.9988492830767
44000000	-8608.495695836998	-1188.18964427368	-7420.306051563318	2.3263577423843214	8.529946081693767	6.658114410895252	1.6970809207740134	14.069701391165145	0.3056446100601494	0.19617513804832704	0.21370823309011325	0.2844720188014097	0.4567078585603807	0.004544294667312736	-7420.306051563318	-1158.7953589452354
44050000	-8594.026081396994	-1148.1260505017517	-7445.900030895244	2.4977444118305523	8.315622600346302	4.959069355355647	1.6047862226658256	9.052757583301892	0.30768792558487623	0.19176364115538166	0.21642480343250609	0.28412362982723544	0.6243168984853589	0.004928270040064269	-7445.900030895244	-1124.1608958330141
44100000	-8592.287021009914	-1153.8941236559845	-7438.392897353929	2.3928425160952593	7.88905832442813	6.647229747212556	1.6674556903106297	14.008058241923314	0.3160731580115022	0.1921625214547537	0.19786189525962	0.29390242527412364	0.4375188511883076	0.004795572238107692	-7438.392897353929	-1124.6221781190698
44150000	-8591.825380446759	-1161.976501957245	-7429.8488784895135	2.4154495829075664	8.449872040788993	6.410561030157488	1.639900883838229	12.286191036419954	0.31898914596751	0.1903889450218841	0.22437565333022386	0.26624625568038157	0.43797459377474357	0.004629667332368152	-7429.8488784895135	-1133.6335274667574
44200000	-8634.381579823714	-1180.6201997850505	-7453.761380038663	2.306163199773973	8.140946507309778	5.268544559975146	1.644035285179162	10.573013781913351	0.31482030681734313	0.19550440670845837	0.19993512163133176	0.2897401648428663	0.3861901657101859	0.004425208948921224	-7453.761380038663	-1156.0539832248883
44250000	-8656.490926708177	-1225.4174552529917	-7431.0734714551845	2.45699600267343	8.64214536812119	4.510661065655841	1.657839360746509	8.311517998407554	0.3250674430615001	0.18245975516145546	0.21940046400245589	0.2730723377745881	0.39627523290968064	0.00437953561337873	-7431.0734714551845	-1203.4007004256011
44300000	-8673.009930010236	-1252.6947146649838	-7420.315215345252	2.5656886590969483	9.676572051020587	5.559977028073313	1.680598739155522	10.280595306537565	0.3213331153247526	0.1905780495274031	0.2116199023330539	0.27646893281479	0.38903473112122816	0.004463666141864921	-7420.315215345252	-1227.1314906615219
44350000	-8654.836377787424	-1244.3444189477248	-7410.491958839699	2.4175952822495996	9.618749131623382	4.798874835524442	1.6491834210095702	9.272208572247438	0.315411582541039	0.19201092464818365	0.2299402137665815	0.2626372790441954	0.445807900820091	0.004096595036757576	-7410.491958839699	-1221.1646619172477
44400000	-8634.560960616769	-1214.1197874094462	-7420.441173207323	2.4253303203583707	8.083697641538993	6.789222874303409	1.724594843666228	11.100138134693728	0.2998734499096884	0.2076184878987554	0.2131861212592768	0.2793219409322789	0.48981160909771526	0.004626531696820102	-7420.441173207323	-1184.7698869218536
44450000	-8613.991534621488	-1192.3424190757794	-7421.649115545709	2.2829125524957945	9.376035418088899	6.200326711776767	1.6451831139650073	9.309788635574735	0.3112761776258538	0.20919161877452955	0.1971703249224976	0.2823618786771186	0.44912998902085627	0.004648843751649167	-7421.649115545709	-1164.9966722224326
44500000	-8598.548351943225	-1164.812073419568	-7433.736278523657	2.2370924010447615	8.208131253165524	6.251402648974418	1.6760077592232645	9.009008642911287	0.3238778684734214	0.20128076262114178	0.22668682722656439	0.24815454167887202	0.45522176213234383	0.005174220845437787	-7433.736278523657	-1137.3736497762818
44550000	-8554.690701670475	-1117.6698175140466	-7437.020884156428	2.172280665850913	7.118604026778581	7.279419372560173	1.7002156011645904	10.916469283644156	0.3005159623945151	0.20934747124067024	0.207951185085971	0.28218538127884324	0.6657127081504053	0.00521895926540121	-7437.020884156428	-1086.6016698497472
44600000	-8557.421090844453	-1121.1045708958384	-7436.316519948615	2.3264119233068654	6.956780980928261	5.514434327723486	1.6680849179364374	9.65473626516309	0.32246354920703496	0.18344500883704046	0.2191922521980402	0.274899189757884	0.4935245228578277	0.004908936636704124	-7436.316519948615	-1095.8191431600853
44650000	-8547.398634954676	-1115.7684838178616	-7431.630151136815	2.4132096802156555	5.970006839388211	7.139612898232409	1.7762300971264549	11.63045352674396	0.3109042736122193	0.20838149292165356	0.2004480561121401	0.28026617735398673	0.3801933648985522	0.004746342246571446	-7431.630151136815	-1085.7773180493925
44700000	-8552.322952281733	-1133.3413350654205	-7418.981617216313	2.194938350350982	7.113483371958752	7.920608928060454	1.7046036494655301	12.600474281638876	0.3392937635733927	0.1800621633837261	0.20121996872044304	0.27942410432243786	0.4110962892751593	0.005091907802203481	-7418.981617216313	-1100.670790401551
44750000	-8553.804510477676	-1117.170688465472	-7436.633822012203	2.224065593942954	7.697977069446228	5.920772616097388	1.6448945837072175	11.73404314114559	0.32585313691207146	0.19656875093557416	0.21856430021392023	0.25901381193843387	0.39408645684070054	0.005226115716861376	-7436.633822012203	-1090.395025929434
44800000	-8550.919422379977	-1128.2581538036577	-7422.661268576319	2.3263000792809296	6.892096002027891	6.507997294049913	1.7196206318443166	11.102758230438392	0.3148683162461743	0.20571269538309964	0.20176551159825287	0.277653476772473	0.41110928032972555	0.005263531750736982	-7422.661268576319	-1099.913601041951
44850000	-8583.254658971222	-1145.8175035491206	-7437.437155422101	2.545627553507973	7.189655640305573	3.9077319565531985	1.6190078534503274	10.110402050358715	0.2868241570387871	0.21318950767801675	0.224511444975927	0.2754748903072689	0.4022214702267604	0.004794192658977664	-7437.437155422101	-1125.3036153337823
44900000	-8525.489938704515	-1090.5208540788474	-7434.969084625668	2.2804732726759136	8.76557120683894	5.861366736657253	1.538701455220917	11.53179345764758	0.32779711991948907	0.19983781190221983	0.21055462201065758	0.2618104461676333	0.34667292967593	0.004658523920202795	-7434.969084625668	-1064.0927995724458
44950000	-8511.978727328773	-1065.5101015797648	-7446.4686257490075	2.389312544444526	7.418924415245822	5.251929107282612	1.5585104973792834	9.292736104467146	0.3323156710555466	0.21786883911584654	0.20026581944344338	0.24954967038516343	0.44675792701649386	0.004861599602856735	-7446.4686257490075	-1041.1585176738627
45000000	-8550.016729093653	-1139.9584149412974	-7410.058314152357	2.4085136542653722	7.931803213961491	6.260943486324784	1.658248918667913	10.41643826681664	0.3289019709006439	0.1869352440704608	0.21456989707017818	0.2695928879587171	0.4222278065823159	0.004826720455718986	-7410.058314152357	-1112.4075095665055
45050000	-8521.613146377365	-1117.7591253428377	-7403.854021034527	2.3947803070944023	6.515184882087706	6.384791253905175	1.6842800282903891	9.98824626514627	0.33579643862975955	0.18433815006351706	0.21418497833971567	0.2656804329670077	0.4667941362465021	0.00458577788773045	-7403.854021034527	-1090.065774019082
45100000	-8575.968718539887	-1145.1825606977504	-7430.786157842137	2.302318384307157	8.570859585492515	6.02182438810891	1.6147808547664464	12.068056889686765	0.31637317682505606	0.19061276719058565	0.20134545300539947	0.2916686029789588	0.43556440405959573	0.0049507929403772325	-7430.786157842137	-1117.9417212893734
